36, 38, 29
37, 38, 29
38, 38, 29
39, 38, 29
40, 38, 29
41, 38, 29
42, 38, 29
43, 38, 29
44, 38, 29
45, 38, 29
46, 38, 29
47, 38, 29
6, 39, 29
42, 116, 30
41, 116, 30
14, 116, 30
13, 116, 30
47, 39, 29
6, 40, 29
12, 116, 30
11, 116, 30
10, 116, 30
9, 116, 30
47, 40, 29
6, 41, 29
8, 116, 30
7, 116, 30
6, 116, 30
5, 116, 30
47, 41, 29
6, 42, 29
49, 115, 30
4, 115, 30
50, 114, 30
3, 114, 30
47, 42, 29
6, 43, 29
51, 113, 30
2, 113, 30
51, 112, 30
2, 112, 30
47, 43, 29
6, 44, 29
52, 111, 30
1, 111, 30
53, 110, 30
0, 110, 30
47, 44, 29
6, 45, 29
53, 109, 30
0, 109, 30
53, 108, 30
52, 108, 30
47, 45, 29
4, 46, 29
5, 46, 29
51, 108, 30
47, 108, 30
46, 108, 30
45, 108, 30
0, 108, 30
50, 107, 30
49, 107, 30
48, 107, 30
44, 107, 30
1, 107, 30
51, 106, 30
47, 106, 30
44, 106, 30
1, 106, 30
51, 105, 30
47, 105, 30
44, 105, 30
1, 105, 30
51, 104, 30
46, 104, 30
44, 104, 30
1, 104, 30
51, 103, 30
46, 103, 30
44, 103, 30
1, 103, 30
51, 102, 30
46, 102, 30
44, 102, 30
1, 102, 30
51, 101, 30
46, 101, 30
44, 101, 30
1, 101, 30
51, 100, 30
46, 100, 30
44, 100, 30
1, 100, 30
51, 99, 30
46, 99, 30
44, 99, 30
1, 99, 30
48, 46, 29
49, 46, 29
4, 47, 29
51, 98, 30
46, 98, 30
44, 98, 30
1, 98, 30
51, 97, 30
46, 97, 30
49, 47, 29
4, 48, 29
44, 97, 30
1, 97, 30
51, 96, 30
46, 96, 30
44, 96, 30
1, 96, 30
49, 48, 29
4, 49, 29
51, 95, 30
46, 95, 30
44, 95, 30
1, 95, 30
51, 94, 30
47, 94, 30
49, 49, 29
4, 50, 29
44, 94, 30
1, 94, 30
51, 93, 30
47, 93, 30
44, 93, 30
1, 93, 30
49, 50, 29
4, 51, 29
51, 92, 30
47, 92, 30
44, 92, 30
1, 92, 30
51, 91, 30
47, 91, 30
49, 51, 29
4, 52, 29
44, 91, 30
1, 91, 30
51, 90, 30
47, 90, 30
44, 90, 30
1, 90, 30
49, 52, 29
4, 53, 29
51, 89, 30
47, 89, 30
44, 89, 30
1, 89, 30
51, 88, 30
47, 88, 30
49, 53, 29
4, 54, 29
44, 88, 30
1, 88, 30
51, 87, 30
47, 87, 30
44, 87, 30
1, 87, 30
49, 54, 29
4, 55, 29
51, 86, 30
47, 86, 30
44, 86, 30
1, 86, 30
51, 85, 30
47, 85, 30
44, 85, 30
1, 85, 30
51, 84, 30
47, 84, 30
44, 84, 30
1, 84, 30
51, 83, 30
47, 83, 30
44, 83, 30
1, 83, 30
51, 82, 30
47, 82, 30
44, 82, 30
1, 82, 30
51, 81, 30
47, 81, 30
44, 81, 30
1, 81, 30
51, 80, 30
47, 80, 30
44, 80, 30
1, 80, 30
51, 79, 30
47, 79, 30
44, 79, 30
1, 79, 30
51, 78, 30
47, 78, 30
44, 78, 30
1, 78, 30
51, 77, 30
47, 77, 30
44, 77, 30
1, 77, 30
51, 76, 30
47, 76, 30
49, 55, 29
4, 56, 29
44, 76, 30
1, 76, 30
51, 75, 30
47, 75, 30
44, 75, 30
1, 75, 30
51, 74, 30
47, 74, 30
49, 56, 29
4, 57, 29
44, 74, 30
1, 74, 30
51, 73, 30
47, 73, 30
44, 73, 30
1, 73, 30
51, 72, 30
47, 72, 30
49, 57, 29
4, 58, 29
44, 72, 30
1, 72, 30
53, 71, 30
52, 71, 30
46, 71, 30
45, 71, 30
49, 58, 29
3, 59, 29
0, 71, 30
53, 70, 30
0, 70, 30
53, 69, 30
0, 69, 30
53, 68, 30
0, 68, 30
52, 67, 30
50, 59, 29
2, 60, 29
1, 67, 30
52, 66, 30
1, 66, 30
52, 65, 30
1, 65, 30
52, 64, 30
1, 64, 30
30, 125, 29
23, 125, 29
30, 124, 29
23, 124, 29
30, 123, 29
23, 123, 29
31, 122, 29
29, 122, 29
28, 122, 29
27, 122, 29
26, 122, 29
25, 122, 29
24, 122, 29
23, 122, 29
35, 121, 29
34, 121, 29
33, 121, 29
32, 121, 29
22, 121, 29
21, 121, 29
20, 121, 29
37, 120, 29
36, 120, 29
19, 120, 29
18, 120, 29
38, 119, 29
17, 119, 29
39, 118, 29
16, 118, 29
15, 118, 29
40, 117, 29
15, 117, 29
48, 116, 29
47, 116, 29
46, 116, 29
45, 116, 29
44, 116, 29
43, 116, 29
51, 60, 29
2, 61, 29
42, 116, 29
41, 116, 29
14, 116, 29
13, 116, 29
12, 116, 29
11, 116, 29
10, 116, 29
9, 116, 29
8, 116, 29
7, 116, 29
6, 116, 29
5, 116, 29
49, 115, 29
4, 115, 29
50, 114, 29
3, 114, 29
51, 113, 29
2, 113, 29
51, 112, 29
2, 112, 29
52, 111, 29
1, 111, 29
53, 110, 29
0, 110, 29
53, 109, 29
0, 109, 29
53, 108, 29
52, 108, 29
51, 108, 29
47, 108, 29
46, 108, 29
45, 108, 29
0, 108, 29
50, 107, 29
49, 107, 29
48, 107, 29
44, 107, 29
1, 107, 29
51, 106, 29
47, 106, 29
44, 106, 29
1, 106, 29
51, 105, 29
47, 105, 29
44, 105, 29
1, 105, 29
51, 61, 29
1, 62, 29
51, 104, 29
46, 104, 29
44, 104, 29
1, 104, 29
51, 103, 29
46, 103, 29
44, 103, 29
52, 62, 29
1, 63, 29
1, 103, 29
51, 102, 29
46, 102, 29
44, 102, 29
1, 102, 29
51, 101, 29
52, 63, 29
20, 1, 30
21, 1, 30
22, 1, 30
23, 1, 30
24, 1, 30
25, 1, 30
26, 1, 30
27, 1, 30
28, 1, 30
29, 1, 30
30, 1, 30
31, 1, 30
32, 1, 30
33, 1, 30
20, 2, 30
46, 101, 29
44, 101, 29
1, 101, 29
51, 100, 29
46, 100, 29
44, 100, 29
1, 100, 29
51, 99, 29
46, 99, 29
44, 99, 29
1, 99, 29
51, 98, 29
33, 2, 30
20, 3, 30
33, 3, 30
20, 4, 30
33, 4, 30
20, 5, 30
33, 5, 30
20, 6, 30
33, 6, 30
20, 7, 30
33, 7, 30
20, 8, 30
33, 8, 30
20, 9, 30
33, 9, 30
20, 10, 30
33, 10, 30
20, 11, 30
33, 11, 30
20, 12, 30
33, 12, 30
20, 13, 30
33, 13, 30
20, 14, 30
33, 14, 30
20, 15, 30
33, 15, 30
20, 16, 30
33, 16, 30
20, 17, 30
33, 17, 30
20, 18, 30
33, 18, 30
20, 19, 30
33, 19, 30
20, 20, 30
33, 20, 30
20, 21, 30
33, 21, 30
20, 22, 30
33, 22, 30
20, 23, 30
33, 23, 30
20, 24, 30
33, 24, 30
20, 25, 30
33, 25, 30
20, 26, 30
33, 26, 30
20, 27, 30
33, 27, 30
20, 28, 30
33, 28, 30
20, 29, 30
33, 29, 30
20, 30, 30
33, 30, 30
20, 31, 30
33, 31, 30
20, 32, 30
33, 32, 30
20, 33, 30
33, 33, 30
20, 34, 30
33, 34, 30
20, 35, 30
33, 35, 30
20, 36, 30
33, 36, 30
20, 37, 30
33, 37, 30
6, 38, 30
7, 38, 30
8, 38, 30
9, 38, 30
10, 38, 30
11, 38, 30
12, 38, 30
13, 38, 30
14, 38, 30
15, 38, 30
16, 38, 30
17, 38, 30
18, 38, 30
19, 38, 30
46, 98, 29
44, 98, 29
34, 38, 30
35, 38, 30
36, 38, 30
37, 38, 30
38, 38, 30
39, 38, 30
40, 38, 30
41, 38, 30
42, 38, 30
43, 38, 30
44, 38, 30
45, 38, 30
46, 38, 30
47, 38, 30
6, 39, 30
1, 98, 29
51, 97, 29
46, 97, 29
44, 97, 29
47, 39, 30
6, 40, 30
1, 97, 29
51, 96, 29
47, 96, 29
44, 96, 29
47, 40, 30
6, 41, 30
1, 96, 29
51, 95, 29
46, 95, 29
44, 95, 29
47, 41, 30
6, 42, 30
1, 95, 29
51, 94, 29
46, 94, 29
44, 94, 29
47, 42, 30
6, 43, 30
1, 94, 29
51, 93, 29
47, 93, 29
44, 93, 29
47, 43, 30
6, 44, 30
1, 93, 29
51, 92, 29
47, 92, 29
44, 92, 29
47, 44, 30
6, 45, 30
1, 92, 29
51, 91, 29
47, 91, 29
44, 91, 29
47, 45, 30
4, 46, 30
5, 46, 30
1, 91, 29
51, 90, 29
47, 90, 29
44, 90, 29
1, 90, 29
51, 89, 29
47, 89, 29
44, 89, 29
1, 89, 29
51, 88, 29
47, 88, 29
44, 88, 29
1, 88, 29
51, 87, 29
47, 87, 29
44, 87, 29
1, 87, 29
51, 86, 29
47, 86, 29
44, 86, 29
1, 86, 29
51, 85, 29
47, 85, 29
44, 85, 29
1, 85, 29
51, 84, 29
47, 84, 29
44, 84, 29
1, 84, 29
51, 83, 29
47, 83, 29
44, 83, 29
1, 83, 29
51, 82, 29
47, 82, 29
44, 82, 29
1, 82, 29
51, 81, 29
47, 81, 29
44, 81, 29
1, 81, 29
51, 80, 29
48, 46, 30
49, 46, 30
4, 47, 30
47, 80, 29
44, 80, 29
1, 80, 29
51, 79, 29
47, 79, 29
44, 79, 29
1, 79, 29
51, 78, 29
47, 78, 29
44, 78, 29
1, 78, 29
51, 77, 29
47, 77, 29
44, 77, 29
1, 77, 29
51, 76, 29
47, 76, 29
44, 76, 29
1, 76, 29
51, 75, 29
47, 75, 29
44, 75, 29
1, 75, 29
51, 74, 29
47, 74, 29
44, 74, 29
1, 74, 29
51, 73, 29
47, 73, 29
44, 73, 29
1, 73, 29
51, 72, 29
47, 72, 29
44, 72, 29
1, 72, 29
53, 71, 29
52, 71, 29
46, 71, 29
45, 71, 29
0, 71, 29
53, 70, 29
0, 70, 29
53, 69, 29
0, 69, 29
49, 47, 30
4, 48, 30
53, 68, 29
0, 68, 29
52, 67, 29
1, 67, 29
52, 66, 29
1, 66, 29
49, 48, 30
4, 49, 30
52, 65, 29
1, 65, 29
52, 64, 29
1, 64, 29
30, 125, 28
23, 125, 28
49, 49, 30
4, 50, 30
30, 124, 28
23, 124, 28
30, 123, 28
23, 123, 28
32, 122, 28
31, 122, 28
49, 50, 30
4, 51, 30
29, 122, 28
28, 122, 28
27, 122, 28
26, 122, 28
25, 122, 28
24, 122, 28
49, 51, 30
4, 52, 30
23, 122, 28
35, 121, 28
34, 121, 28
33, 121, 28
22, 121, 28
21, 121, 28
49, 52, 30
4, 53, 30
20, 121, 28
19, 121, 28
37, 120, 28
36, 120, 28
18, 120, 28
38, 119, 28
49, 53, 30
4, 54, 30
17, 119, 28
16, 119, 28
39, 118, 28
15, 118, 28
40, 117, 28
14, 117, 28
49, 54, 30
4, 55, 30
48, 116, 28
47, 116, 28
46, 116, 28
45, 116, 28
44, 116, 28
43, 116, 28
42, 116, 28
41, 116, 28
13, 116, 28
12, 116, 28
11, 116, 28
10, 116, 28
9, 116, 28
8, 116, 28
7, 116, 28
6, 116, 28
5, 116, 28
49, 115, 28
4, 115, 28
50, 114, 28
3, 114, 28
51, 113, 28
2, 113, 28
51, 112, 28
2, 112, 28
52, 111, 28
1, 111, 28
53, 110, 28
0, 110, 28
53, 109, 28
0, 109, 28
53, 108, 28
52, 108, 28
51, 108, 28
50, 108, 28
49, 108, 28
48, 108, 28
47, 108, 28
46, 108, 28
45, 108, 28
0, 108, 28
44, 107, 28
49, 55, 30
4, 56, 30
1, 107, 28
50, 106, 28
49, 106, 28
48, 106, 28
47, 106, 28
44, 106, 28
1, 106, 28
50, 105, 28
49, 56, 30
4, 57, 30
49, 105, 28
48, 105, 28
47, 105, 28
44, 105, 28
1, 105, 28
51, 104, 28
47, 104, 28
44, 104, 28
49, 57, 30
4, 58, 30
1, 104, 28
51, 103, 28
47, 103, 28
44, 103, 28
1, 103, 28
50, 102, 28
49, 58, 30
3, 59, 30
47, 102, 28
44, 102, 28
1, 102, 28
51, 101, 28
47, 101, 28
44, 101, 28
1, 101, 28
50, 100, 28
50, 59, 30
2, 60, 30
47, 100, 28
44, 100, 28
1, 100, 28
51, 99, 28
47, 99, 28
44, 99, 28
1, 99, 28
51, 98, 28
47, 98, 28
44, 98, 28
1, 98, 28
51, 97, 28
47, 97, 28
44, 97, 28
1, 97, 28
50, 96, 28
47, 96, 28
44, 96, 28
1, 96, 28
51, 95, 28
47, 95, 28
44, 95, 28
1, 95, 28
51, 94, 28
47, 94, 28
44, 94, 28
1, 94, 28
50, 93, 28
49, 93, 28
48, 93, 28
44, 93, 28
1, 93, 28
50, 92, 28
49, 92, 28
48, 92, 28
47, 92, 28
44, 92, 28
1, 92, 28
50, 91, 28
49, 91, 28
48, 91, 28
47, 91, 28
44, 91, 28
1, 91, 28
50, 90, 28
49, 90, 28
48, 90, 28
47, 90, 28
51, 60, 30
2, 61, 30
44, 90, 28
1, 90, 28
50, 89, 28
49, 89, 28
48, 89, 28
47, 89, 28
51, 61, 30
1, 62, 30
44, 89, 28
1, 89, 28
50, 88, 28
49, 88, 28
48, 88, 28
47, 88, 28
44, 88, 28
52, 62, 30
1, 63, 30
1, 88, 28
50, 87, 28
49, 87, 28
48, 87, 28
47, 87, 28
44, 87, 28
52, 63, 30
20, 2, 31
21, 2, 31
22, 2, 31
23, 2, 31
24, 2, 31
25, 2, 31
26, 2, 31
27, 2, 31
28, 2, 31
29, 2, 31
30, 2, 31
31, 2, 31
32, 2, 31
33, 2, 31
20, 3, 31
33, 3, 31
20, 4, 31
33, 4, 31
20, 5, 31
33, 5, 31
20, 6, 31
33, 6, 31
20, 7, 31
33, 7, 31
20, 8, 31
33, 8, 31
20, 9, 31
33, 9, 31
20, 10, 31
33, 10, 31
20, 11, 31
33, 11, 31
20, 12, 31
33, 12, 31
20, 13, 31
33, 13, 31
20, 14, 31
33, 14, 31
20, 15, 31
33, 15, 31
20, 16, 31
33, 16, 31
20, 17, 31
33, 17, 31
20, 18, 31
33, 18, 31
20, 19, 31
33, 19, 31
20, 20, 31
33, 20, 31
20, 21, 31
33, 21, 31
20, 22, 31
33, 22, 31
20, 23, 31
33, 23, 31
20, 24, 31
33, 24, 31
20, 25, 31
33, 25, 31
20, 26, 31
33, 26, 31
20, 27, 31
33, 27, 31
20, 28, 31
33, 28, 31
20, 29, 31
33, 29, 31
20, 30, 31
33, 30, 31
20, 31, 31
33, 31, 31
20, 32, 31
33, 32, 31
20, 33, 31
33, 33, 31
20, 34, 31
33, 34, 31
20, 35, 31
33, 35, 31
20, 36, 31
33, 36, 31
20, 37, 31
33, 37, 31
6, 38, 31
7, 38, 31
8, 38, 31
9, 38, 31
10, 38, 31
11, 38, 31
12, 38, 31
13, 38, 31
14, 38, 31
15, 38, 31
16, 38, 31
17, 38, 31
18, 38, 31
19, 38, 31
1, 87, 28
50, 86, 28
34, 38, 31
35, 38, 31
36, 38, 31
37, 38, 31
38, 38, 31
39, 38, 31
40, 38, 31
41, 38, 31
42, 38, 31
43, 38, 31
44, 38, 31
45, 38, 31
46, 38, 31
47, 38, 31
6, 39, 31
49, 86, 28
48, 86, 28
47, 86, 28
44, 86, 28
47, 39, 31
6, 40, 31
1, 86, 28
50, 85, 28
49, 85, 28
48, 85, 28
47, 40, 31
6, 41, 31
44, 85, 28
1, 85, 28
50, 84, 28
49, 84, 28
47, 41, 31
6, 42, 31
48, 84, 28
44, 84, 28
1, 84, 28
51, 83, 28
47, 42, 31
6, 43, 31
50, 83, 28
48, 83, 28
47, 83, 28
44, 83, 28
47, 43, 31
6, 44, 31
1, 83, 28
51, 82, 28
50, 82, 28
48, 82, 28
47, 44, 31
6, 45, 31
47, 82, 28
44, 82, 28
1, 82, 28
51, 81, 28
47, 45, 31
6, 46, 31
50, 81, 28
48, 81, 28
47, 81, 28
44, 81, 28
47, 46, 31
4, 47, 31
5, 47, 31
1, 81, 28
51, 80, 28
50, 80, 28
48, 80, 28
47, 80, 28
44, 80, 28
1, 80, 28
51, 79, 28
50, 79, 28
48, 79, 28
47, 79, 28
44, 79, 28
1, 79, 28
51, 78, 28
50, 78, 28
48, 78, 28
47, 78, 28
44, 78, 28
1, 78, 28
51, 77, 28
50, 77, 28
48, 77, 28
47, 77, 28
44, 77, 28
1, 77, 28
50, 76, 28
48, 76, 28
47, 76, 28
44, 76, 28
1, 76, 28
50, 75, 28
48, 75, 28
44, 75, 28
1, 75, 28
51, 74, 28
50, 74, 28
48, 74, 28
44, 74, 28
1, 74, 28
51, 73, 28
48, 47, 31
49, 47, 31
4, 48, 31
50, 73, 28
48, 73, 28
44, 73, 28
1, 73, 28
51, 72, 28
50, 72, 28
48, 72, 28
44, 72, 28
1, 72, 28
53, 71, 28
52, 71, 28
47, 71, 28
46, 71, 28
45, 71, 28
0, 71, 28
53, 70, 28
0, 70, 28
53, 69, 28
0, 69, 28
53, 68, 28
0, 68, 28
52, 67, 28
1, 67, 28
52, 66, 28
1, 66, 28
52, 65, 28
1, 65, 28
52, 64, 28
1, 64, 28
30, 125, 27
23, 125, 27
30, 124, 27
23, 124, 27
32, 122, 27
31, 122, 27
30, 122, 27
29, 122, 27
28, 122, 27
27, 122, 27
26, 122, 27
25, 122, 27
24, 122, 27
23, 122, 27
48, 48, 31
49, 48, 31
4, 49, 31
22, 122, 27
35, 121, 27
34, 121, 27
33, 121, 27
21, 121, 27
20, 121, 27
49, 49, 31
4, 50, 31
19, 121, 27
37, 120, 27
36, 120, 27
18, 120, 27
39, 119, 27
38, 119, 27
49, 50, 31
4, 51, 31
17, 119, 27
16, 119, 27
40, 118, 27
15, 118, 27
40, 117, 27
14, 117, 27
49, 51, 31
4, 52, 31
48, 116, 27
47, 116, 27
46, 116, 27
45, 116, 27
44, 116, 27
43, 116, 27
49, 52, 31
4, 53, 31
42, 116, 27
41, 116, 27
13, 116, 27
12, 116, 27
11, 116, 27
10, 116, 27
49, 53, 31
4, 54, 31
9, 116, 27
8, 116, 27
7, 116, 27
6, 116, 27
5, 116, 27
49, 115, 27
49, 54, 31
4, 55, 31
4, 115, 27
50, 114, 27
3, 114, 27
51, 113, 27
2, 113, 27
51, 112, 27
2, 112, 27
52, 111, 27
1, 111, 27
53, 110, 27
0, 110, 27
53, 109, 27
0, 109, 27
53, 108, 27
52, 108, 27
51, 108, 27
50, 108, 27
49, 108, 27
48, 108, 27
47, 108, 27
46, 108, 27
45, 108, 27
0, 108, 27
44, 107, 27
1, 107, 27
44, 106, 27
1, 106, 27
44, 105, 27
1, 105, 27
50, 104, 27
49, 104, 27
48, 104, 27
44, 104, 27
1, 104, 27
50, 103, 27
48, 103, 27
44, 103, 27
1, 103, 27
50, 102, 27
48, 102, 27
44, 102, 27
1, 102, 27
49, 55, 31
4, 56, 31
50, 101, 27
48, 101, 27
44, 101, 27
1, 101, 27
50, 100, 27
48, 100, 27
44, 100, 27
1, 100, 27
49, 56, 31
4, 57, 31
50, 99, 27
48, 99, 27
44, 99, 27
1, 99, 27
50, 98, 27
48, 98, 27
44, 98, 27
1, 98, 27
49, 57, 31
4, 58, 31
50, 97, 27
48, 97, 27
44, 97, 27
1, 97, 27
50, 96, 27
48, 96, 27
49, 58, 31
3, 59, 31
44, 96, 27
1, 96, 27
50, 95, 27
48, 95, 27
44, 95, 27
1, 95, 27
50, 94, 27
49, 94, 27
48, 94, 27
44, 94, 27
1, 94, 27
44, 93, 27
1, 93, 27
44, 92, 27
1, 92, 27
44, 91, 27
1, 91, 27
44, 90, 27
1, 90, 27
44, 89, 27
1, 89, 27
44, 88, 27
1, 88, 27
44, 87, 27
1, 87, 27
44, 86, 27
1, 86, 27
44, 85, 27
1, 85, 27
44, 84, 27
1, 84, 27
49, 83, 27
44, 83, 27
1, 83, 27
49, 82, 27
44, 82, 27
1, 82, 27
49, 81, 27
44, 81, 27
1, 81, 27
49, 80, 27
44, 80, 27
1, 80, 27
49, 79, 27
44, 79, 27
1, 79, 27
50, 59, 31
2, 60, 31
49, 78, 27
44, 78, 27
1, 78, 27
49, 77, 27
44, 77, 27
1, 77, 27
49, 76, 27
44, 76, 27
1, 76, 27
49, 75, 27
44, 75, 27
1, 75, 27
49, 74, 27
44, 74, 27
1, 74, 27
49, 73, 27
44, 73, 27
1, 73, 27
49, 72, 27
44, 72, 27
1, 72, 27
53, 71, 27
52, 71, 27
51, 71, 27
50, 71, 27
48, 71, 27
47, 71, 27
46, 71, 27
45, 71, 27
0, 71, 27
53, 70, 27
0, 70, 27
53, 69, 27
0, 69, 27
51, 60, 31
2, 61, 31
53, 68, 27
0, 68, 27
52, 67, 27
1, 67, 27
52, 66, 27
1, 66, 27
51, 61, 31
1, 62, 31
52, 65, 27
1, 65, 27
52, 64, 27
1, 64, 27
30, 125, 26
23, 125, 26
30, 124, 26
52, 62, 31
1, 63, 31
23, 124, 26
32, 122, 26
31, 122, 26
30, 122, 26
29, 122, 26
28, 122, 26
52, 63, 31
20, 2, 32
21, 2, 32
22, 2, 32
23, 2, 32
24, 2, 32
25, 2, 32
26, 2, 32
27, 2, 32
28, 2, 32
29, 2, 32
30, 2, 32
31, 2, 32
32, 2, 32
33, 2, 32
20, 3, 32
27, 122, 26
26, 122, 26
25, 122, 26
33, 3, 32
20, 4, 32
33, 4, 32
20, 5, 32
33, 5, 32
20, 6, 32
33, 6, 32
20, 7, 32
33, 7, 32
20, 8, 32
33, 8, 32
20, 9, 32
33, 9, 32
20, 10, 32
33, 10, 32
20, 11, 32
33, 11, 32
20, 12, 32
33, 12, 32
20, 13, 32
33, 13, 32
20, 14, 32
33, 14, 32
20, 15, 32
33, 15, 32
20, 16, 32
33, 16, 32
20, 17, 32
33, 17, 32
20, 18, 32
33, 18, 32
20, 19, 32
33, 19, 32
20, 20, 32
33, 20, 32
20, 21, 32
33, 21, 32
20, 22, 32
33, 22, 32
20, 23, 32
33, 23, 32
20, 24, 32
33, 24, 32
20, 25, 32
33, 25, 32
20, 26, 32
33, 26, 32
20, 27, 32
33, 27, 32
20, 28, 32
33, 28, 32
20, 29, 32
33, 29, 32
20, 30, 32
33, 30, 32
20, 31, 32
33, 31, 32
20, 32, 32
33, 32, 32
20, 33, 32
33, 33, 32
20, 34, 32
33, 34, 32
20, 35, 32
33, 35, 32
20, 36, 32
33, 36, 32
20, 37, 32
33, 37, 32
6, 38, 32
7, 38, 32
8, 38, 32
9, 38, 32
10, 38, 32
11, 38, 32
12, 38, 32
13, 38, 32
14, 38, 32
15, 38, 32
16, 38, 32
17, 38, 32
18, 38, 32
19, 38, 32
24, 122, 26
23, 122, 26
34, 38, 32
35, 38, 32
36, 38, 32
37, 38, 32
38, 38, 32
39, 38, 32
40, 38, 32
41, 38, 32
42, 38, 32
43, 38, 32
44, 38, 32
45, 38, 32
46, 38, 32
6, 39, 32
22, 122, 26
35, 121, 26
34, 121, 26
33, 121, 26
21, 121, 26
20, 121, 26
19, 121, 26
37, 120, 26
36, 120, 26
18, 120, 26
17, 120, 26
38, 119, 26
16, 119, 26
40, 118, 26
39, 118, 26
15, 118, 26
40, 117, 26
14, 117, 26
48, 116, 26
47, 116, 26
46, 116, 26
45, 116, 26
44, 116, 26
43, 116, 26
42, 116, 26
41, 116, 26
13, 116, 26
12, 116, 26
47, 39, 32
6, 40, 32
11, 116, 26
10, 116, 26
9, 116, 26
8, 116, 26
47, 40, 32
6, 41, 32
7, 116, 26
6, 116, 26
5, 116, 26
49, 115, 26
47, 41, 32
6, 42, 32
4, 115, 26
50, 114, 26
3, 114, 26
51, 113, 26
47, 42, 32
6, 43, 32
2, 113, 26
51, 112, 26
2, 112, 26
52, 111, 26
47, 43, 32
6, 44, 32
1, 111, 26
53, 110, 26
0, 110, 26
53, 109, 26
47, 44, 32
6, 45, 32
0, 109, 26
53, 108, 26
0, 108, 26
52, 107, 26
47, 45, 32
6, 46, 32
51, 107, 26
50, 107, 26
49, 107, 26
48, 107, 26
47, 46, 32
6, 47, 32
47, 107, 26
46, 107, 26
45, 107, 26
1, 107, 26
47, 47, 32
5, 48, 32
52, 106, 26
51, 106, 26
50, 106, 26
49, 106, 26
48, 106, 26
47, 106, 26
46, 106, 26
45, 106, 26
1, 106, 26
52, 105, 26
51, 105, 26
50, 105, 26
49, 105, 26
48, 105, 26
47, 105, 26
46, 105, 26
45, 105, 26
1, 105, 26
52, 104, 26
51, 104, 26
47, 104, 26
46, 104, 26
45, 104, 26
1, 104, 26
52, 103, 26
51, 103, 26
47, 103, 26
46, 103, 26
45, 103, 26
1, 103, 26
52, 102, 26
47, 48, 32
4, 49, 32
51, 102, 26
47, 102, 26
46, 102, 26
45, 102, 26
1, 102, 26
52, 101, 26
51, 101, 26
47, 101, 26
46, 101, 26
45, 101, 26
1, 101, 26
52, 100, 26
51, 100, 26
47, 100, 26
46, 100, 26
45, 100, 26
1, 100, 26
52, 99, 26
51, 99, 26
47, 99, 26
46, 99, 26
45, 99, 26
1, 99, 26
52, 98, 26
51, 98, 26
47, 98, 26
46, 98, 26
45, 98, 26
1, 98, 26
52, 97, 26
51, 97, 26
47, 97, 26
46, 97, 26
45, 97, 26
1, 97, 26
52, 96, 26
51, 96, 26
47, 96, 26
46, 96, 26
45, 96, 26
1, 96, 26
52, 95, 26
51, 95, 26
48, 49, 32
49, 49, 32
4, 50, 32
47, 95, 26
46, 95, 26
45, 95, 26
1, 95, 26
52, 94, 26
51, 94, 26
47, 94, 26
46, 94, 26
45, 94, 26
1, 94, 26
52, 93, 26
49, 50, 32
4, 51, 32
51, 93, 26
50, 93, 26
49, 93, 26
48, 93, 26
47, 93, 26
46, 93, 26
49, 51, 32
4, 52, 32
45, 93, 26
1, 93, 26
52, 92, 26
51, 92, 26
50, 92, 26
49, 92, 26
49, 52, 32
4, 53, 32
48, 92, 26
47, 92, 26
46, 92, 26
45, 92, 26
1, 92, 26
52, 91, 26
49, 53, 32
4, 54, 32
51, 91, 26
50, 91, 26
49, 91, 26
48, 91, 26
47, 91, 26
46, 91, 26
49, 54, 32
4, 55, 32
45, 91, 26
1, 91, 26
52, 90, 26
51, 90, 26
50, 90, 26
49, 90, 26
48, 90, 26
47, 90, 26
46, 90, 26
45, 90, 26
1, 90, 26
52, 89, 26
51, 89, 26
50, 89, 26
49, 89, 26
48, 89, 26
47, 89, 26
46, 89, 26
45, 89, 26
1, 89, 26
52, 88, 26
51, 88, 26
50, 88, 26
49, 88, 26
48, 88, 26
47, 88, 26
46, 88, 26
45, 88, 26
1, 88, 26
52, 87, 26
51, 87, 26
50, 87, 26
49, 87, 26
48, 87, 26
47, 87, 26
46, 87, 26
45, 87, 26
1, 87, 26
52, 86, 26
51, 86, 26
50, 86, 26
49, 86, 26
49, 55, 32
4, 56, 32
48, 86, 26
47, 86, 26
46, 86, 26
45, 86, 26
1, 86, 26
52, 85, 26
51, 85, 26
50, 85, 26
49, 56, 32
4, 57, 32
49, 85, 26
48, 85, 26
47, 85, 26
46, 85, 26
45, 85, 26
1, 85, 26
52, 84, 26
51, 84, 26
50, 84, 26
49, 84, 26
48, 84, 26
47, 84, 26
46, 84, 26
45, 84, 26
1, 84, 26
52, 83, 26
51, 83, 26
50, 83, 26
48, 83, 26
47, 83, 26
46, 83, 26
45, 83, 26
1, 83, 26
52, 82, 26
49, 57, 32
4, 58, 32
51, 82, 26
50, 82, 26
48, 82, 26
47, 82, 26
46, 82, 26
45, 82, 26
1, 82, 26
52, 81, 26
51, 81, 26
50, 81, 26
48, 81, 26
47, 81, 26
46, 81, 26
45, 81, 26
1, 81, 26
52, 80, 26
51, 80, 26
50, 80, 26
48, 80, 26
47, 80, 26
46, 80, 26
45, 80, 26
1, 80, 26
52, 79, 26
51, 79, 26
50, 79, 26
48, 79, 26
47, 79, 26
46, 79, 26
45, 79, 26
1, 79, 26
52, 78, 26
51, 78, 26
50, 78, 26
48, 78, 26
47, 78, 26
46, 78, 26
