48, 25, 13
49, 25, 13
50, 25, 13
51, 25, 13
52, 25, 13
53, 25, 13
54, 25, 13
55, 25, 13
56, 25, 13
57, 25, 13
58, 25, 13
59, 25, 13
60, 25, 13
61, 25, 13
62, 25, 13
63, 25, 13
3, 26, 13
110, 21, 20
24, 26, 13
4, 27, 13
87, 21, 20
23, 27, 13
24, 27, 13
5, 28, 13
82, 21, 20
81, 21, 20
22, 28, 13
6, 29, 13
7, 29, 13
80, 21, 20
21, 29, 13
8, 30, 13
9, 30, 13
79, 21, 20
78, 21, 20
77, 21, 20
19, 30, 13
20, 30, 13
10, 31, 13
11, 31, 13
12, 31, 13
13, 31, 13
14, 31, 13
15, 31, 13
16, 31, 13
17, 31, 13
18, 31, 13
9, 0, 14
10, 0, 14
11, 0, 14
12, 0, 14
13, 0, 14
14, 0, 14
15, 0, 14
16, 0, 14
17, 0, 14
18, 0, 14
7, 1, 14
8, 1, 14
76, 21, 20
75, 21, 20
19, 1, 14
20, 1, 14
6, 2, 14
74, 21, 20
73, 21, 20
21, 2, 14
22, 2, 14
5, 3, 14
72, 21, 20
23, 3, 14
4, 4, 14
71, 21, 20
67, 21, 20
24, 4, 14
3, 5, 14
24, 5, 14
2, 6, 14
66, 21, 20
110, 20, 20
25, 6, 14
37, 6, 14
38, 6, 14
39, 6, 14
40, 6, 14
41, 6, 14
42, 6, 14
43, 6, 14
44, 6, 14
45, 6, 14
46, 6, 14
47, 6, 14
48, 6, 14
49, 6, 14
50, 6, 14
51, 6, 14
52, 6, 14
53, 6, 14
54, 6, 14
55, 6, 14
56, 6, 14
57, 6, 14
58, 6, 14
59, 6, 14
60, 6, 14
61, 6, 14
62, 6, 14
63, 6, 14
2, 7, 14
78, 20, 20
26, 7, 14
28, 7, 14
29, 7, 14
30, 7, 14
37, 7, 14
77, 20, 20
1, 8, 14
76, 20, 20
26, 8, 14
28, 8, 14
30, 8, 14
37, 8, 14
110, 19, 20
1, 9, 14
87, 19, 20
110, 18, 20
110, 17, 20
87, 17, 20
110, 16, 20
110, 15, 20
110, 14, 20
110, 13, 20
27, 9, 14
87, 13, 20
110, 12, 20
87, 12, 20
31, 9, 14
32, 9, 14
33, 9, 14
34, 9, 14
35, 9, 14
36, 9, 14
110, 11, 20
82, 11, 20
0, 10, 14
81, 11, 20
80, 11, 20
79, 11, 20
78, 11, 20
77, 11, 20
76, 11, 20
75, 11, 20
0, 11, 14
74, 11, 20
73, 11, 20
72, 11, 20
71, 11, 20
67, 11, 20
0, 12, 14
66, 11, 20
110, 10, 20
87, 10, 20
83, 10, 20
70, 10, 20
0, 13, 14
68, 10, 20
65, 10, 20
109, 9, 20
88, 9, 20
86, 9, 20
0, 14, 14
83, 9, 20
70, 9, 20
68, 9, 20
65, 9, 20
110, 8, 20
0, 15, 14
87, 8, 20
83, 8, 20
69, 8, 20
68, 8, 20
0, 16, 14
65, 8, 20
110, 7, 20
83, 7, 20
65, 7, 20
0, 17, 14
64, 7, 20
110, 6, 20
83, 6, 20
110, 5, 20
83, 5, 20
0, 18, 14
110, 4, 20
87, 4, 20
86, 4, 20
85, 4, 20
84, 4, 20
0, 19, 14
83, 4, 20
110, 3, 20
109, 3, 20
108, 3, 20
107, 3, 20
0, 20, 14
106, 3, 20
105, 3, 20
104, 3, 20
103, 3, 20
102, 3, 20
0, 21, 14
101, 3, 20
100, 3, 20
99, 3, 20
98, 3, 20
97, 3, 20
96, 3, 20
1, 22, 14
95, 3, 20
94, 3, 20
93, 3, 20
92, 3, 20
91, 3, 20
90, 3, 20
89, 3, 20
88, 3, 20
27, 22, 14
87, 3, 20
110, 28, 19
109, 28, 19
31, 22, 14
32, 22, 14
33, 22, 14
34, 22, 14
35, 22, 14
36, 22, 14
108, 28, 19
107, 28, 19
1, 23, 14
106, 28, 19
105, 28, 19
26, 23, 14
28, 23, 14
30, 23, 14
37, 23, 14
104, 28, 19
2, 24, 14
103, 28, 19
26, 24, 14
28, 24, 14
30, 24, 14
37, 24, 14
102, 28, 19
2, 25, 14
101, 28, 19
100, 28, 19
25, 25, 14
28, 25, 14
29, 25, 14
30, 25, 14
37, 25, 14
99, 28, 19
98, 28, 19
97, 28, 19
96, 28, 19
95, 28, 19
94, 28, 19
93, 28, 19
92, 28, 19
91, 28, 19
90, 28, 19
89, 28, 19
88, 28, 19
87, 28, 19
110, 27, 19
86, 27, 19
85, 27, 19
84, 27, 19
83, 27, 19
56, 25, 14
110, 26, 19
83, 26, 19
110, 25, 19
83, 25, 19
65, 25, 19
64, 25, 19
110, 24, 19
3, 26, 14
24, 26, 14
38, 26, 14
39, 26, 14
40, 26, 14
41, 26, 14
42, 26, 14
43, 26, 14
44, 26, 14
45, 26, 14
46, 26, 14
47, 26, 14
48, 26, 14
49, 26, 14
50, 26, 14
51, 26, 14
52, 26, 14
53, 26, 14
54, 26, 14
55, 26, 14
57, 26, 14
58, 26, 14
59, 26, 14
60, 26, 14
61, 26, 14
62, 26, 14
63, 26, 14
4, 27, 14
83, 24, 19
24, 27, 14
5, 28, 14
69, 24, 19
23, 28, 14
6, 29, 14
68, 24, 19
65, 24, 19
21, 29, 14
22, 29, 14
7, 30, 14
8, 30, 14
110, 23, 19
83, 23, 19
19, 30, 14
20, 30, 14
9, 31, 14
10, 31, 14
11, 31, 14
12, 31, 14
13, 31, 14
14, 31, 14
15, 31, 14
16, 31, 14
17, 31, 14
18, 31, 14
9, 0, 15
10, 0, 15
11, 0, 15
12, 0, 15
13, 0, 15
14, 0, 15
15, 0, 15
16, 0, 15
17, 0, 15
18, 0, 15
7, 1, 15
8, 1, 15
70, 23, 19
68, 23, 19
19, 1, 15
20, 1, 15
6, 2, 15
65, 23, 19
109, 22, 19
21, 2, 15
22, 2, 15
5, 3, 15
87, 22, 19
83, 22, 19
23, 3, 15
4, 4, 15
70, 22, 19
24, 4, 15
3, 5, 15
24, 5, 15
2, 6, 15
68, 22, 19
65, 22, 19
25, 6, 15
28, 6, 15
29, 6, 15
30, 6, 15
37, 6, 15
38, 6, 15
39, 6, 15
40, 6, 15
41, 6, 15
42, 6, 15
43, 6, 15
44, 6, 15
45, 6, 15
46, 6, 15
47, 6, 15
48, 6, 15
49, 6, 15
50, 6, 15
51, 6, 15
52, 6, 15
53, 6, 15
54, 6, 15
55, 6, 15
56, 6, 15
57, 6, 15
58, 6, 15
59, 6, 15
60, 6, 15
61, 6, 15
62, 6, 15
63, 6, 15
1, 7, 15
110, 21, 19
82, 21, 19
26, 7, 15
28, 7, 15
81, 21, 19
30, 7, 15
37, 7, 15
80, 21, 19
1, 8, 15
79, 21, 19
26, 8, 15
28, 8, 15
30, 8, 15
37, 8, 15
78, 21, 19
1, 9, 15
77, 21, 19
76, 21, 19
75, 21, 19
74, 21, 19
73, 21, 19
72, 21, 19
71, 21, 19
67, 21, 19
27, 9, 15
66, 21, 19
110, 20, 19
110, 19, 19
31, 9, 15
32, 9, 15
33, 9, 15
34, 9, 15
35, 9, 15
36, 9, 15
110, 18, 19
110, 17, 19
0, 10, 15
110, 16, 19
110, 15, 19
110, 14, 19
110, 13, 19
110, 12, 19
110, 11, 19
0, 11, 15
110, 10, 19
82, 10, 19
81, 10, 19
80, 10, 19
79, 10, 19
0, 12, 15
78, 10, 19
77, 10, 19
76, 10, 19
75, 10, 19
74, 10, 19
0, 13, 15
73, 10, 19
72, 10, 19
71, 10, 19
67, 10, 19
66, 10, 19
0, 14, 15
109, 9, 19
87, 9, 19
83, 9, 19
70, 9, 19
0, 15, 15
68, 9, 19
65, 9, 19
110, 8, 19
83, 8, 19
0, 16, 15
69, 8, 19
68, 8, 19
65, 8, 19
110, 7, 19
0, 17, 15
83, 7, 19
69, 7, 19
65, 7, 19
110, 6, 19
0, 18, 15
83, 6, 19
65, 6, 19
64, 6, 19
110, 5, 19
83, 5, 19
0, 19, 15
110, 4, 19
86, 4, 19
85, 4, 19
84, 4, 19
83, 4, 19
0, 20, 15
110, 3, 19
109, 3, 19
108, 3, 19
107, 3, 19
106, 3, 19
0, 21, 15
105, 3, 19
104, 3, 19
103, 3, 19
102, 3, 19
101, 3, 19
100, 3, 19
1, 22, 15
99, 3, 19
98, 3, 19
97, 3, 19
96, 3, 19
95, 3, 19
94, 3, 19
93, 3, 19
92, 3, 19
27, 22, 15
91, 3, 19
90, 3, 19
89, 3, 19
31, 22, 15
32, 22, 15
33, 22, 15
34, 22, 15
35, 22, 15
36, 22, 15
88, 3, 19
87, 3, 19
1, 23, 15
110, 28, 18
26, 23, 15
28, 23, 15
30, 23, 15
37, 23, 15
109, 28, 18
1, 24, 15
108, 28, 18
107, 28, 18
26, 24, 15
28, 24, 15
30, 24, 15
37, 24, 15
106, 28, 18
2, 25, 15
105, 28, 18
25, 25, 15
28, 25, 15
104, 28, 18
30, 25, 15
37, 25, 15
103, 28, 18
3, 26, 15
24, 26, 15
28, 26, 15
29, 26, 15
30, 26, 15
37, 26, 15
38, 26, 15
39, 26, 15
40, 26, 15
41, 26, 15
42, 26, 15
43, 26, 15
44, 26, 15
45, 26, 15
46, 26, 15
47, 26, 15
48, 26, 15
49, 26, 15
50, 26, 15
51, 26, 15
52, 26, 15
53, 26, 15
54, 26, 15
55, 26, 15
56, 26, 15
57, 26, 15
58, 26, 15
59, 26, 15
60, 26, 15
61, 26, 15
62, 26, 15
63, 26, 15
3, 27, 15
4, 27, 15
102, 28, 18
24, 27, 15
5, 28, 15
101, 28, 18
23, 28, 15
6, 29, 15
100, 28, 18
99, 28, 18
21, 29, 15
22, 29, 15
7, 30, 15
8, 30, 15
98, 28, 18
97, 28, 18
19, 30, 15
20, 30, 15
9, 31, 15
10, 31, 15
11, 31, 15
12, 31, 15
13, 31, 15
14, 31, 15
15, 31, 15
16, 31, 15
17, 31, 15
18, 31, 15
9, 0, 16
10, 0, 16
11, 0, 16
12, 0, 16
13, 0, 16
14, 0, 16
15, 0, 16
16, 0, 16
17, 0, 16
18, 0, 16
7, 1, 16
8, 1, 16
96, 28, 18
95, 28, 18
19, 1, 16
20, 1, 16
6, 2, 16
94, 28, 18
93, 28, 18
21, 2, 16
22, 2, 16
5, 3, 16
92, 28, 18
23, 3, 16
4, 4, 16
91, 28, 18
24, 4, 16
3, 5, 16
24, 5, 16
2, 6, 16
90, 28, 18
89, 28, 18
25, 6, 16
28, 6, 16
29, 6, 16
30, 6, 16
37, 6, 16
38, 6, 16
39, 6, 16
40, 6, 16
41, 6, 16
42, 6, 16
43, 6, 16
44, 6, 16
45, 6, 16
46, 6, 16
47, 6, 16
48, 6, 16
49, 6, 16
50, 6, 16
51, 6, 16
52, 6, 16
53, 6, 16
54, 6, 16
55, 6, 16
56, 6, 16
57, 6, 16
58, 6, 16
59, 6, 16
60, 6, 16
61, 6, 16
62, 6, 16
63, 6, 16
2, 7, 16
88, 28, 18
26, 7, 16
28, 7, 16
87, 28, 18
30, 7, 16
37, 7, 16
86, 28, 18
1, 8, 16
110, 27, 18
26, 8, 16
28, 8, 16
30, 8, 16
37, 8, 16
85, 27, 18
1, 9, 16
84, 27, 18
83, 27, 18
110, 26, 18
83, 26, 18
110, 25, 18
83, 25, 18
69, 25, 18
68, 25, 18
27, 9, 16
65, 25, 18
64, 25, 18
110, 24, 18
31, 9, 16
32, 9, 16
33, 9, 16
34, 9, 16
35, 9, 16
36, 9, 16
83, 24, 18
69, 24, 18
0, 10, 16
68, 24, 18
65, 24, 18
110, 23, 18
83, 23, 18
70, 23, 18
68, 23, 18
0, 11, 16
65, 23, 18
110, 22, 18
82, 22, 18
81, 22, 18
80, 22, 18
0, 12, 16
79, 22, 18
78, 22, 18
77, 22, 18
76, 22, 18
75, 22, 18
0, 13, 16
74, 22, 18
73, 22, 18
72, 22, 18
71, 22, 18
67, 22, 18
0, 14, 16
66, 22, 18
110, 21, 18
110, 20, 18
110, 19, 18
0, 15, 16
110, 18, 18
110, 17, 18
110, 16, 18
110, 15, 18
0, 16, 16
110, 14, 18
110, 13, 18
110, 12, 18
110, 11, 18
0, 17, 16
110, 10, 18
82, 10, 18
81, 10, 18
80, 10, 18
0, 18, 16
79, 10, 18
78, 10, 18
77, 10, 18
76, 10, 18
75, 10, 18
0, 19, 16
74, 10, 18
73, 10, 18
72, 10, 18
71, 10, 18
67, 10, 18
0, 20, 16
66, 10, 18
110, 9, 18
83, 9, 18
70, 9, 18
68, 9, 18
0, 21, 16
65, 9, 18
110, 8, 18
83, 8, 18
70, 8, 18
68, 8, 18
65, 8, 18
1, 22, 16
110, 7, 18
83, 7, 18
69, 7, 18
68, 7, 18
65, 7, 18
110, 6, 18
83, 6, 18
65, 6, 18
27, 22, 16
64, 6, 18
110, 5, 18
83, 5, 18
31, 22, 16
32, 22, 16
33, 22, 16
34, 22, 16
35, 22, 16
36, 22, 16
110, 4, 18
85, 4, 18
1, 23, 16
84, 4, 18
26, 23, 16
28, 23, 16
30, 23, 16
37, 23, 16
83, 4, 18
1, 24, 16
110, 3, 18
109, 3, 18
26, 24, 16
28, 24, 16
30, 24, 16
37, 24, 16
108, 3, 18
2, 25, 16
107, 3, 18
106, 3, 18
25, 25, 16
28, 25, 16
105, 3, 18
30, 25, 16
37, 25, 16
104, 3, 18
3, 26, 16
24, 26, 16
28, 26, 16
29, 26, 16
30, 26, 16
37, 26, 16
38, 26, 16
39, 26, 16
40, 26, 16
41, 26, 16
42, 26, 16
43, 26, 16
44, 26, 16
45, 26, 16
46, 26, 16
47, 26, 16
48, 26, 16
49, 26, 16
50, 26, 16
51, 26, 16
52, 26, 16
53, 26, 16
54, 26, 16
55, 26, 16
56, 26, 16
57, 26, 16
58, 26, 16
59, 26, 16
60, 26, 16
61, 26, 16
62, 26, 16
63, 26, 16
4, 27, 16
103, 3, 18
24, 27, 16
5, 28, 16
102, 3, 18
23, 28, 16
6, 29, 16
101, 3, 18
100, 3, 18
21, 29, 16
22, 29, 16
7, 30, 16
8, 30, 16
99, 3, 18
98, 3, 18
19, 30, 16
20, 30, 16
9, 31, 16
10, 31, 16
11, 31, 16
12, 31, 16
13, 31, 16
14, 31, 16
15, 31, 16
16, 31, 16
17, 31, 16
18, 31, 16
9, 0, 17
10, 0, 17
11, 0, 17
12, 0, 17
13, 0, 17
14, 0, 17
15, 0, 17
16, 0, 17
17, 0, 17
18, 0, 17
7, 1, 17
8, 1, 17
97, 3, 18
96, 3, 18
19, 1, 17
20, 1, 17
6, 2, 17
95, 3, 18
94, 3, 18
21, 2, 17
22, 2, 17
5, 3, 17
93, 3, 18
23, 3, 17
4, 4, 17
92, 3, 18
24, 4, 17
3, 5, 17
24, 5, 17
2, 6, 17
91, 3, 18
90, 3, 18
25, 6, 17
37, 6, 17
38, 6, 17
39, 6, 17
40, 6, 17
41, 6, 17
42, 6, 17
43, 6, 17
44, 6, 17
45, 6, 17
46, 6, 17
47, 6, 17
48, 6, 17
49, 6, 17
50, 6, 17
51, 6, 17
52, 6, 17
53, 6, 17
54, 6, 17
55, 6, 17
56, 6, 17
57, 6, 17
58, 6, 17
59, 6, 17
60, 6, 17
61, 6, 17
62, 6, 17
63, 6, 17
2, 7, 17
89, 3, 18
26, 7, 17
28, 7, 17
29, 7, 17
30, 7, 17
37, 7, 17
88, 3, 18
1, 8, 17
87, 3, 18
86, 3, 18
26, 8, 17
28, 8, 17
30, 8, 17
37, 8, 17
110, 28, 17
1, 9, 17
109, 28, 17
108, 28, 17
107, 28, 17
106, 28, 17
105, 28, 17
104, 28, 17
103, 28, 17
102, 28, 17
27, 9, 17
101, 28, 17
100, 28, 17
99, 28, 17
31, 9, 17
32, 9, 17
33, 9, 17
34, 9, 17
35, 9, 17
36, 9, 17
98, 28, 17
97, 28, 17
0, 10, 17
96, 28, 17
95, 28, 17
94, 28, 17
93, 28, 17
92, 28, 17
91, 28, 17
90, 28, 17
89, 28, 17
0, 11, 17
88, 28, 17
87, 28, 17
86, 28, 17
85, 28, 17
84, 28, 17
0, 12, 17
83, 28, 17
110, 27, 17
83, 27, 17
110, 26, 17
83, 26, 17
0, 13, 17
64, 26, 17
110, 25, 17
83, 25, 17
69, 25, 17
68, 25, 17
0, 14, 17
65, 25, 17
110, 24, 17
83, 24, 17
70, 24, 17
68, 24, 17
0, 15, 17
65, 24, 17
110, 23, 17
83, 23, 17
70, 23, 17
0, 16, 17
68, 23, 17
65, 23, 17
110, 22, 17
82, 22, 17
0, 17, 17
81, 22, 17
80, 22, 17
79, 22, 17
78, 22, 17
77, 22, 17
0, 18, 17
76, 22, 17
75, 22, 17
74, 22, 17
73, 22, 17
72, 22, 17
0, 19, 17
71, 22, 17
67, 22, 17
66, 22, 17
110, 21, 17
110, 20, 17
0, 20, 17
110, 19, 17
110, 18, 17
110, 17, 17
110, 16, 17
110, 15, 17
0, 21, 17
110, 14, 17
110, 13, 17
110, 12, 17
110, 11, 17
110, 10, 17
110, 9, 17
1, 22, 17
82, 9, 17
81, 9, 17
80, 9, 17
79, 9, 17
78, 9, 17
77, 9, 17
76, 9, 17
75, 9, 17
27, 22, 17
74, 9, 17
73, 9, 17
72, 9, 17
31, 22, 17
32, 22, 17
33, 22, 17
34, 22, 17
35, 22, 17
36, 22, 17
71, 9, 17
67, 9, 17
1, 23, 17
66, 9, 17
26, 23, 17
28, 23, 17
30, 23, 17
37, 23, 17
110, 8, 17
2, 24, 17
83, 8, 17
26, 24, 17
28, 24, 17
30, 24, 17
37, 24, 17
70, 8, 17
2, 25, 17
68, 8, 17
65, 8, 17
25, 25, 17
28, 25, 17
29, 25, 17
30, 25, 17
37, 25, 17
110, 7, 17
83, 7, 17
69, 7, 17
68, 7, 17
65, 7, 17
110, 6, 17
83, 6, 17
45, 25, 17
46, 25, 17
65, 6, 17
64, 6, 17
110, 5, 17
83, 5, 17
110, 4, 17
85, 4, 17
84, 4, 17
83, 4, 17
110, 3, 17
109, 3, 17
108, 3, 17
107, 3, 17
106, 3, 17
105, 3, 17
104, 3, 17
103, 3, 17
102, 3, 17
3, 26, 17
24, 26, 17
38, 26, 17
39, 26, 17
40, 26, 17
41, 26, 17
42, 26, 17
43, 26, 17
44, 26, 17
47, 26, 17
48, 26, 17
49, 26, 17
50, 26, 17
51, 26, 17
52, 26, 17
53, 26, 17
54, 26, 17
55, 26, 17
56, 26, 17
57, 26, 17
58, 26, 17
59, 26, 17
60, 26, 17
61, 26, 17
62, 26, 17
63, 26, 17
4, 27, 17
101, 3, 17
100, 3, 17
24, 27, 17
5, 28, 17
99, 3, 17
23, 28, 17
6, 29, 17
98, 3, 17
97, 3, 17
21, 29, 17
22, 29, 17
7, 30, 17
8, 30, 17
96, 3, 17
95, 3, 17
19, 30, 17
20, 30, 17
9, 31, 17
10, 31, 17
11, 31, 17
12, 31, 17
13, 31, 17
14, 31, 17
15, 31, 17
16, 31, 17
17, 31, 17
18, 31, 17
10, 0, 18
11, 0, 18
12, 0, 18
13, 0, 18
14, 0, 18
15, 0, 18
16, 0, 18
17, 0, 18
18, 0, 18
8, 1, 18
9, 1, 18
94, 3, 17
93, 3, 17
19, 1, 18
20, 1, 18
6, 2, 18
7, 2, 18
92, 3, 17
21, 2, 18
5, 3, 18
91, 3, 17
90, 3, 17
22, 3, 18
4, 4, 18
89, 3, 17
23, 4, 18
3, 5, 18
88, 3, 17
24, 5, 18
2, 6, 18
87, 3, 17
86, 3, 17
25, 6, 18
37, 6, 18
38, 6, 18
39, 6, 18
40, 6, 18
41, 6, 18
42, 6, 18
43, 6, 18
44, 6, 18
45, 6, 18
46, 6, 18
47, 6, 18
48, 6, 18
49, 6, 18
50, 6, 18
51, 6, 18
52, 6, 18
53, 6, 18
54, 6, 18
55, 6, 18
56, 6, 18
57, 6, 18
58, 6, 18
59, 6, 18
60, 6, 18
61, 6, 18
62, 6, 18
63, 6, 18
2, 7, 18
110, 28, 16
26, 7, 18
28, 7, 18
29, 7, 18
30, 7, 18
37, 7, 18
109, 28, 16
1, 8, 18
108, 28, 16
107, 28, 16
26, 8, 18
28, 8, 18
30, 8, 18
37, 8, 18
106, 28, 16
1, 9, 18
105, 28, 16
26, 9, 18
28, 9, 18
30, 9, 18
37, 9, 18
104, 28, 16
0, 10, 18
103, 28, 16
102, 28, 16
101, 28, 16
100, 28, 16
99, 28, 16
98, 28, 16
97, 28, 16
96, 28, 16
95, 28, 16
27, 10, 18
94, 28, 16
93, 28, 16
92, 28, 16
31, 10, 18
32, 10, 18
33, 10, 18
34, 10, 18
35, 10, 18
36, 10, 18
91, 28, 16
90, 28, 16
0, 11, 18
89, 28, 16
88, 28, 16
87, 28, 16
86, 28, 16
85, 28, 16
0, 12, 18
84, 28, 16
83, 28, 16
110, 27, 16
83, 27, 16
110, 26, 16
0, 13, 18
83, 26, 16
69, 26, 16
68, 26, 16
65, 26, 16
64, 26, 16
0, 14, 18
110, 25, 16
83, 25, 16
69, 25, 16
68, 25, 16
65, 25, 16
0, 15, 18
110, 24, 16
83, 24, 16
70, 24, 16
68, 24, 16
65, 24, 16
0, 16, 18
110, 23, 16
83, 23, 16
70, 23, 16
68, 23, 16
65, 23, 16
0, 17, 18
110, 22, 16
82, 22, 16
81, 22, 16
80, 22, 16
79, 22, 16
0, 18, 18
78, 22, 16
77, 22, 16
76, 22, 16
75, 22, 16
74, 22, 16
0, 19, 18
73, 22, 16
72, 22, 16
71, 22, 16
67, 22, 16
66, 22, 16
0, 20, 18
110, 21, 16
110, 20, 16
110, 19, 16
110, 18, 16
110, 17, 16
0, 21, 18
110, 16, 16
110, 15, 16
110, 14, 16
110, 13, 16
110, 12, 16
110, 11, 16
110, 10, 16
110, 9, 16
82, 9, 16
81, 9, 16
80, 9, 16
79, 9, 16
78, 9, 16
77, 9, 16
76, 9, 16
75, 9, 16
74, 9, 16
73, 9, 16
72, 9, 16
1, 22, 18
71, 9, 16
67, 9, 16
66, 9, 16
110, 8, 16
83, 8, 16
70, 8, 16
68, 8, 16
65, 8, 16
27, 22, 18
110, 7, 16
83, 7, 16
70, 7, 16
31, 22, 18
32, 22, 18
33, 22, 18
34, 22, 18
35, 22, 18
36, 22, 18
68, 7, 16
65, 7, 16
1, 23, 18
110, 6, 16
83, 6, 16
26, 23, 18
28, 23, 18
30, 23, 18
37, 23, 18
69, 6, 16
2, 24, 18
68, 6, 16
26, 24, 18
28, 24, 18
65, 6, 16
30, 24, 18
37, 24, 18
64, 6, 16
2, 25, 18
110, 5, 16
83, 5, 16
25, 25, 18
28, 25, 18
29, 25, 18
30, 25, 18
37, 25, 18
38, 25, 18
39, 25, 18
40, 25, 18
41, 25, 18
42, 25, 18
43, 25, 18
44, 25, 18
45, 25, 18
46, 25, 18
47, 25, 18
48, 25, 18
49, 25, 18
50, 25, 18
51, 25, 18
52, 25, 18
53, 25, 18
54, 25, 18
55, 25, 18
56, 25, 18
57, 25, 18
58, 25, 18
59, 25, 18
60, 25, 18
61, 25, 18
62, 25, 18
63, 25, 18
3, 26, 18
110, 4, 16
24, 26, 18
4, 27, 18
85, 4, 16
84, 4, 16
23, 27, 18
24, 27, 18
5, 28, 18
83, 4, 16
110, 3, 16
22, 28, 18
6, 29, 18
7, 29, 18
109, 3, 16
21, 29, 18
8, 30, 18
9, 30, 18
108, 3, 16
107, 3, 16
19, 30, 18
20, 30, 18
10, 31, 18
11, 31, 18
12, 31, 18
13, 31, 18
14, 31, 18
15, 31, 18
16, 31, 18
17, 31, 18
18, 31, 18
10, 0, 19
11, 0, 19
12, 0, 19
13, 0, 19
14, 0, 19
15, 0, 19
16, 0, 19
17, 0, 19
8, 1, 19
9, 1, 19
106, 3, 16
105, 3, 16
18, 1, 19
19, 1, 19
6, 2, 19
7, 2, 19
104, 3, 16
103, 3, 16
20, 2, 19
21, 2, 19
5, 3, 19
102, 3, 16
101, 3, 16
22, 3, 19
4, 4, 19
100, 3, 16
99, 3, 16
23, 4, 19
3, 5, 19
98, 3, 16
97, 3, 16
24, 5, 19
3, 6, 19
96, 3, 16
25, 6, 19
37, 6, 19
38, 6, 19
39, 6, 19
40, 6, 19
41, 6, 19
42, 6, 19
43, 6, 19
44, 6, 19
45, 6, 19
46, 6, 19
47, 6, 19
48, 6, 19
49, 6, 19
50, 6, 19
51, 6, 19
52, 6, 19
53, 6, 19
54, 6, 19
55, 6, 19
56, 6, 19
57, 6, 19
58, 6, 19
59, 6, 19
60, 6, 19
61, 6, 19
62, 6, 19
63, 6, 19
2, 7, 19
25, 7, 19
28, 7, 19
29, 7, 19
30, 7, 19
37, 7, 19
95, 3, 16
1, 8, 19
94, 3, 16
93, 3, 16
26, 8, 19
28, 8, 19
92, 3, 16
30, 8, 19
37, 8, 19
91, 3, 16
1, 9, 19
90, 3, 16
26, 9, 19
28, 9, 19
30, 9, 19
37, 9, 19
89, 3, 16
1, 10, 19
88, 3, 16
87, 3, 16
86, 3, 16
110, 28, 15
109, 28, 15
108, 28, 15
107, 28, 15
106, 28, 15
27, 10, 19
105, 28, 15
104, 28, 15
103, 28, 15
31, 10, 19
32, 10, 19
33, 10, 19
34, 10, 19
35, 10, 19
36, 10, 19
102, 28, 15
101, 28, 15
0, 11, 19
100, 28, 15
99, 28, 15
98, 28, 15
97, 28, 15
96, 28, 15
95, 28, 15
94, 28, 15
93, 28, 15
92, 28, 15
91, 28, 15
90, 28, 15
89, 28, 15
88, 28, 15
0, 12, 19
87, 28, 15
86, 28, 15
85, 28, 15
84, 28, 15
83, 28, 15
0, 13, 19
110, 27, 15
83, 27, 15
110, 26, 15
83, 26, 15
69, 26, 15
0, 14, 19
68, 26, 15
65, 26, 15
64, 26, 15
110, 25, 15
83, 25, 15
0, 15, 19
69, 25, 15
68, 25, 15
65, 25, 15
110, 24, 15
83, 24, 15
0, 16, 19
70, 24, 15
68, 24, 15
65, 24, 15
110, 23, 15
83, 23, 15
0, 17, 19
70, 23, 15
68, 23, 15
65, 23, 15
110, 22, 15
82, 22, 15
0, 18, 19
81, 22, 15
80, 22, 15
79, 22, 15
78, 22, 15
77, 22, 15
0, 19, 19
76, 22, 15
75, 22, 15
74, 22, 15
73, 22, 15
72, 22, 15
0, 20, 19
71, 22, 15
67, 22, 15
66, 22, 15
110, 21, 15
110, 20, 15
110, 19, 15
1, 21, 19
110, 18, 15
110, 17, 15
110, 16, 15
110, 15, 15
110, 14, 15
110, 13, 15
110, 12, 15
110, 11, 15
27, 21, 19
110, 10, 15
110, 9, 15
82, 9, 15
31, 21, 19
32, 21, 19
33, 21, 19
34, 21, 19
35, 21, 19
36, 21, 19
81, 9, 15
80, 9, 15
1, 22, 19
79, 9, 15
26, 22, 19
28, 22, 19
30, 22, 19
37, 22, 19
78, 9, 15
1, 23, 19
77, 9, 15
76, 9, 15
75, 9, 15
26, 23, 19
28, 23, 19
30, 23, 19
37, 23, 19
74, 9, 15
2, 24, 19
25, 24, 19
28, 24, 19
29, 24, 19
30, 24, 19
37, 24, 19
73, 9, 15
3, 25, 19
72, 9, 15
25, 25, 19
37, 25, 19
38, 25, 19
39, 25, 19
40, 25, 19
41, 25, 19
42, 25, 19
43, 25, 19
44, 25, 19
45, 25, 19
46, 25, 19
47, 25, 19
48, 25, 19
49, 25, 19
50, 25, 19
51, 25, 19
52, 25, 19
53, 25, 19
54, 25, 19
55, 25, 19
56, 25, 19
57, 25, 19
58, 25, 19
59, 25, 19
60, 25, 19
61, 25, 19
62, 25, 19
63, 25, 19
3, 26, 19
71, 9, 15
67, 9, 15
24, 26, 19
4, 27, 19
66, 9, 15
110, 8, 15
23, 27, 19
5, 28, 19
83, 8, 15
70, 8, 15
22, 28, 19
6, 29, 19
7, 29, 19
68, 8, 15
20, 29, 19
21, 29, 19
8, 30, 19
9, 30, 19
65, 8, 15
110, 7, 15
18, 30, 19
19, 30, 19
10, 31, 19
11, 31, 19
12, 31, 19
13, 31, 19
14, 31, 19
15, 31, 19
16, 31, 19
17, 31, 19
