26, 31, 17
27, 31, 17
28, 31, 17
29, 31, 17
30, 31, 17
31, 31, 17
16, 32, 17
17, 32, 17
18, 32, 17
19, 32, 17
20, 32, 17
21, 32, 17
22, 32, 17
23, 32, 17
24, 32, 17
25, 32, 17
16, 33, 17
61, 0, 18
62, 0, 18
63, 0, 18
34, 1, 18
35, 1, 18
36, 1, 18
37, 1, 18
38, 1, 18
39, 1, 18
40, 1, 18
41, 1, 18
42, 1, 18
43, 1, 18
44, 1, 18
45, 1, 18
46, 1, 18
47, 1, 18
48, 1, 18
49, 1, 18
50, 1, 18
51, 1, 18
52, 1, 18
53, 1, 18
54, 1, 18
55, 1, 18
56, 1, 18
57, 1, 18
58, 1, 18
59, 1, 18
60, 1, 18
69, 20, 23
15, 2, 18
16, 2, 18
17, 2, 18
18, 2, 18
19, 2, 18
20, 2, 18
21, 2, 18
22, 2, 18
23, 2, 18
24, 2, 18
25, 2, 18
26, 2, 18
27, 2, 18
28, 2, 18
29, 2, 18
30, 2, 18
31, 2, 18
32, 2, 18
33, 2, 18
71, 19, 23
15, 3, 18
70, 19, 23
72, 18, 23
73, 17, 23
74, 16, 23
75, 15, 23
76, 14, 23
77, 13, 23
78, 12, 23
79, 11, 23
82, 10, 23
81, 10, 23
80, 10, 23
82, 9, 23
82, 8, 23
83, 7, 23
83, 6, 23
84, 5, 23
0, 4, 18
1, 4, 18
2, 4, 18
3, 4, 18
4, 4, 18
5, 4, 18
6, 4, 18
7, 4, 18
8, 4, 18
9, 4, 18
10, 4, 18
11, 4, 18
12, 4, 18
13, 4, 18
14, 4, 18
84, 4, 23
85, 3, 23
85, 2, 23
85, 1, 23
85, 0, 23
84, 0, 23
83, 0, 23
82, 0, 23
81, 0, 23
80, 0, 23
79, 0, 23
78, 0, 23
77, 0, 23
76, 0, 23
75, 0, 23
74, 0, 23
73, 0, 23
72, 0, 23
71, 0, 23
70, 0, 23
69, 0, 23
68, 0, 23
67, 0, 23
66, 0, 23
65, 0, 23
64, 0, 23
64, 23, 22
66, 22, 22
65, 22, 22
0, 5, 18
1, 5, 18
2, 5, 18
3, 5, 18
4, 5, 18
5, 5, 18
6, 5, 18
7, 5, 18
8, 5, 18
9, 5, 18
10, 5, 18
11, 5, 18
12, 5, 18
13, 5, 18
14, 5, 18
67, 21, 22
69, 20, 22
68, 20, 22
70, 19, 22
72, 18, 22
71, 18, 22
73, 17, 22
73, 16, 22
74, 15, 22
75, 14, 22
76, 13, 22
77, 12, 22
78, 11, 22
81, 10, 22
80, 10, 22
79, 10, 22
81, 9, 22
82, 8, 22
82, 7, 22
83, 6, 22
83, 5, 22
83, 4, 22
84, 3, 22
84, 2, 22
85, 1, 22
84, 0, 22
83, 0, 22
82, 0, 22
81, 0, 22
80, 0, 22
79, 0, 22
0, 6, 18
1, 6, 18
2, 6, 18
3, 6, 18
4, 6, 18
5, 6, 18
6, 6, 18
7, 6, 18
8, 6, 18
9, 6, 18
10, 6, 18
11, 6, 18
12, 6, 18
13, 6, 18
14, 6, 18
78, 0, 22
77, 0, 22
76, 0, 22
75, 0, 22
74, 0, 22
73, 0, 22
72, 0, 22
71, 0, 22
70, 0, 22
69, 0, 22
68, 0, 22
67, 0, 22
66, 0, 22
65, 0, 22
64, 0, 22
65, 22, 21
64, 22, 21
66, 21, 21
68, 20, 21
67, 20, 21
70, 19, 21
69, 19, 21
71, 18, 21
72, 17, 21
73, 16, 21
74, 15, 21
74, 14, 21
75, 13, 21
76, 12, 21
77, 11, 21
80, 10, 21
79, 10, 21
78, 10, 21
0, 7, 18
1, 7, 18
2, 7, 18
3, 7, 18
4, 7, 18
5, 7, 18
6, 7, 18
7, 7, 18
8, 7, 18
9, 7, 18
10, 7, 18
11, 7, 18
12, 7, 18
13, 7, 18
14, 7, 18
81, 9, 21
81, 8, 21
82, 7, 21
82, 6, 21
83, 5, 21
83, 4, 21
83, 3, 21
84, 2, 21
84, 1, 21
83, 0, 21
82, 0, 21
81, 0, 21
80, 0, 21
79, 0, 21
78, 0, 21
77, 0, 21
76, 0, 21
75, 0, 21
74, 0, 21
73, 0, 21
72, 0, 21
71, 0, 21
70, 0, 21
69, 0, 21
68, 0, 21
67, 0, 21
66, 0, 21
65, 0, 21
64, 0, 21
64, 22, 20
66, 21, 20
65, 21, 20
67, 20, 20
69, 19, 20
68, 19, 20
0, 8, 18
1, 8, 18
2, 8, 18
3, 8, 18
4, 8, 18
5, 8, 18
6, 8, 18
7, 8, 18
8, 8, 18
9, 8, 18
10, 8, 18
11, 8, 18
12, 8, 18
13, 8, 18
14, 8, 18
70, 18, 20
71, 17, 20
72, 16, 20
73, 15, 20
74, 14, 20
75, 13, 20
76, 12, 20
76, 11, 20
80, 10, 20
79, 10, 20
77, 10, 20
80, 9, 20
78, 9, 20
81, 8, 20
81, 7, 20
82, 6, 20
82, 5, 20
82, 4, 20
83, 3, 20
83, 2, 20
84, 1, 20
83, 0, 20
82, 0, 20
81, 0, 20
80, 0, 20
79, 0, 20
78, 0, 20
77, 0, 20
76, 0, 20
75, 0, 20
74, 0, 20
73, 0, 20
72, 0, 20
71, 0, 20
70, 0, 20
69, 0, 20
68, 0, 20
0, 9, 18
1, 9, 18
2, 9, 18
3, 9, 18
4, 9, 18
5, 9, 18
6, 9, 18
7, 9, 18
8, 9, 18
9, 9, 18
10, 9, 18
11, 9, 18
12, 9, 18
13, 9, 18
14, 9, 18
67, 0, 20
66, 0, 20
65, 0, 20
64, 0, 20
65, 21, 19
64, 21, 19
66, 20, 19
68, 19, 19
67, 19, 19
70, 18, 19
69, 18, 19
71, 17, 19
72, 16, 19
72, 15, 19
73, 14, 19
74, 13, 19
75, 12, 19
76, 11, 19
79, 10, 19
77, 10, 19
80, 9, 19
78, 9, 19
80, 8, 19
81, 7, 19
81, 6, 19
81, 5, 19
82, 4, 19
82, 3, 19
83, 2, 19
83, 1, 19
83, 0, 19
82, 0, 19
81, 0, 19
80, 0, 19
79, 0, 19
78, 0, 19
77, 0, 19
0, 10, 18
1, 10, 18
2, 10, 18
3, 10, 18
4, 10, 18
5, 10, 18
6, 10, 18
7, 10, 18
8, 10, 18
9, 10, 18
10, 10, 18
11, 10, 18
12, 10, 18
13, 10, 18
14, 10, 18
76, 0, 19
75, 0, 19
74, 0, 19
73, 0, 19
72, 0, 19
71, 0, 19
70, 0, 19
69, 0, 19
68, 0, 19
67, 0, 19
66, 0, 19
65, 0, 19
64, 0, 19
64, 21, 18
66, 20, 18
65, 20, 18
67, 19, 18
69, 18, 18
68, 18, 18
70, 17, 18
71, 16, 18
72, 15, 18
73, 14, 18
73, 13, 18
74, 12, 18
75, 11, 18
76, 10, 18
79, 9, 18
78, 9, 18
77, 9, 18
80, 8, 18
80, 7, 18
80, 6, 18
81, 5, 18
81, 4, 18
82, 3, 18
82, 2, 18
0, 11, 18
1, 11, 18
2, 11, 18
3, 11, 18
4, 11, 18
5, 11, 18
6, 11, 18
7, 11, 18
8, 11, 18
9, 11, 18
10, 11, 18
11, 11, 18
12, 11, 18
13, 11, 18
14, 11, 18
83, 1, 18
82, 0, 18
81, 0, 18
80, 0, 18
79, 0, 18
78, 0, 18
77, 0, 18
76, 0, 18
75, 0, 18
74, 0, 18
73, 0, 18
72, 0, 18
71, 0, 18
70, 0, 18
69, 0, 18
68, 0, 18
67, 0, 18
66, 0, 18
65, 0, 18
64, 0, 18
65, 20, 17
64, 20, 17
66, 19, 17
68, 18, 17
67, 18, 17
69, 17, 17
70, 16, 17
65, 16, 17
71, 15, 17
72, 14, 17
68, 14, 17
73, 13, 17
69, 13, 17
74, 12, 17
74, 11, 17
70, 11, 17
75, 10, 17
0, 12, 18
1, 12, 18
2, 12, 18
3, 12, 18
4, 12, 18
5, 12, 18
6, 12, 18
7, 12, 18
8, 12, 18
9, 12, 18
10, 12, 18
11, 12, 18
12, 12, 18
13, 12, 18
14, 12, 18
71, 10, 17
79, 9, 17
78, 9, 17
77, 9, 17
76, 9, 17
72, 9, 17
79, 8, 17
79, 7, 17
80, 6, 17
80, 5, 17
81, 4, 17
81, 3, 17
82, 2, 17
82, 1, 17
81, 0, 17
80, 0, 17
79, 0, 17
78, 0, 17
77, 0, 17
76, 0, 17
75, 0, 17
74, 0, 17
73, 0, 17
72, 0, 17
71, 0, 17
70, 0, 17
69, 0, 17
68, 0, 17
67, 0, 17
66, 0, 17
65, 0, 17
64, 0, 17
64, 20, 16
66, 19, 16
65, 19, 16
67, 18, 16
64, 18, 16
0, 13, 18
1, 13, 18
2, 13, 18
3, 13, 18
4, 13, 18
5, 13, 18
6, 13, 18
7, 13, 18
8, 13, 18
9, 13, 18
10, 13, 18
11, 13, 18
12, 13, 18
13, 13, 18
14, 13, 18
69, 17, 16
68, 17, 16
65, 17, 16
64, 17, 16
70, 16, 16
67, 16, 16
66, 16, 16
64, 16, 16
71, 15, 16
69, 15, 16
68, 15, 16
67, 15, 16
66, 15, 16
65, 15, 16
72, 14, 16
69, 14, 16
67, 14, 16
66, 14, 16
72, 13, 16
70, 13, 16
68, 13, 16
73, 12, 16
71, 12, 16
70, 12, 16
69, 12, 16
68, 12, 16
74, 11, 16
72, 11, 16
71, 11, 16
69, 11, 16
75, 10, 16
73, 10, 16
72, 10, 16
70, 10, 16
78, 9, 16
77, 9, 16
75, 9, 16
0, 14, 18
1, 14, 18
2, 14, 18
3, 14, 18
4, 14, 18
5, 14, 18
6, 14, 18
7, 14, 18
8, 14, 18
9, 14, 18
10, 14, 18
11, 14, 18
12, 14, 18
13, 14, 18
14, 14, 18
73, 9, 16
71, 9, 16
70, 9, 16
79, 8, 16
76, 8, 16
73, 8, 16
72, 8, 16
71, 8, 16
79, 7, 16
79, 6, 16
80, 5, 16
80, 4, 16
81, 3, 16
81, 2, 16
81, 1, 16
81, 0, 16
80, 0, 16
79, 0, 16
78, 0, 16
77, 0, 16
76, 0, 16
75, 0, 16
74, 0, 16
73, 0, 16
72, 0, 16
71, 0, 16
70, 0, 16
69, 0, 16
68, 0, 16
67, 0, 16
66, 0, 16
65, 0, 16
64, 0, 16
65, 19, 15
64, 19, 15
66, 18, 15
65, 18, 15
0, 15, 18
1, 15, 18
2, 15, 18
3, 15, 18
4, 15, 18
5, 15, 18
6, 15, 18
7, 15, 18
8, 15, 18
9, 15, 18
10, 15, 18
11, 15, 18
12, 15, 18
13, 15, 18
14, 15, 18
68, 17, 15
67, 17, 15
66, 17, 15
69, 16, 15
68, 16, 15
70, 15, 15
64, 15, 15
71, 14, 15
70, 14, 15
65, 14, 15
72, 13, 15
71, 13, 15
67, 13, 15
66, 13, 15
73, 12, 15
72, 12, 15
67, 12, 15
73, 11, 15
68, 11, 15
74, 10, 15
69, 10, 15
68, 10, 15
78, 9, 15
77, 9, 15
75, 9, 15
74, 9, 15
69, 9, 15
78, 8, 15
76, 8, 15
74, 8, 15
70, 8, 15
78, 7, 15
73, 7, 15
72, 7, 15
71, 7, 15
70, 7, 15
79, 6, 15
0, 16, 18
1, 16, 18
2, 16, 18
3, 16, 18
4, 16, 18
5, 16, 18
6, 16, 18
7, 16, 18
8, 16, 18
9, 16, 18
10, 16, 18
11, 16, 18
12, 16, 18
13, 16, 18
14, 16, 18
79, 5, 15
80, 4, 15
80, 3, 15
80, 2, 15
81, 1, 15
80, 0, 15
79, 0, 15
78, 0, 15
77, 0, 15
76, 0, 15
75, 0, 15
74, 0, 15
73, 0, 15
72, 0, 15
71, 0, 15
70, 0, 15
69, 0, 15
68, 0, 15
67, 0, 15
66, 0, 15
65, 0, 15
64, 0, 15
64, 14, 14
65, 13, 14
64, 13, 14
66, 12, 14
65, 12, 14
67, 11, 14
66, 11, 14
67, 10, 14
68, 9, 14
78, 8, 14
77, 8, 14
76, 8, 14
75, 8, 14
74, 8, 14
69, 8, 14
0, 17, 18
1, 17, 18
2, 17, 18
3, 17, 18
4, 17, 18
5, 17, 18
6, 17, 18
7, 17, 18
8, 17, 18
9, 17, 18
10, 17, 18
11, 17, 18
12, 17, 18
13, 17, 18
14, 17, 18
68, 8, 14
78, 7, 14
73, 7, 14
72, 7, 14
71, 7, 14
69, 7, 14
78, 6, 14
70, 6, 14
79, 5, 14
79, 4, 14
79, 3, 14
80, 2, 14
80, 1, 14
79, 0, 14
78, 0, 14
77, 0, 14
76, 0, 14
75, 0, 14
74, 0, 14
73, 0, 14
72, 0, 14
71, 0, 14
70, 0, 14
69, 0, 14
68, 0, 14
67, 0, 14
66, 0, 14
65, 0, 14
64, 0, 14
64, 12, 13
65, 11, 13
66, 10, 13
65, 10, 13
67, 9, 13
66, 9, 13
76, 8, 13
75, 8, 13
0, 18, 18
1, 18, 18
2, 18, 18
3, 18, 18
4, 18, 18
5, 18, 18
6, 18, 18
7, 18, 18
8, 18, 18
9, 18, 18
10, 18, 18
11, 18, 18
12, 18, 18
13, 18, 18
14, 18, 18
74, 8, 13
67, 8, 13
77, 7, 13
76, 7, 13
73, 7, 13
72, 7, 13
71, 7, 13
68, 7, 13
67, 7, 13
77, 6, 13
70, 6, 13
69, 6, 13
78, 5, 13
77, 5, 13
78, 4, 13
79, 3, 13
78, 3, 13
79, 2, 13
80, 1, 13
79, 1, 13
79, 0, 13
78, 0, 13
77, 0, 13
76, 0, 13
75, 0, 13
74, 0, 13
73, 0, 13
72, 0, 13
71, 0, 13
70, 0, 13
69, 0, 13
68, 0, 13
67, 0, 13
66, 0, 13
65, 0, 13
64, 0, 13
64, 13, 12
0, 19, 18
1, 19, 18
2, 19, 18
3, 19, 18
4, 19, 18
5, 19, 18
6, 19, 18
7, 19, 18
8, 19, 18
9, 19, 18
10, 19, 18
11, 19, 18
12, 19, 18
13, 19, 18
14, 19, 18
64, 12, 12
64, 11, 12
64, 10, 12
65, 9, 12
75, 8, 12
74, 8, 12
66, 8, 12
65, 8, 12
75, 7, 12
73, 7, 12
72, 7, 12
71, 7, 12
70, 7, 12
66, 7, 12
76, 6, 12
75, 6, 12
69, 6, 12
68, 6, 12
67, 6, 12
66, 6, 12
76, 5, 12
77, 4, 12
76, 4, 12
77, 3, 12
78, 2, 12
77, 2, 12
78, 1, 12
77, 0, 12
76, 0, 12
75, 0, 12
74, 0, 12
73, 0, 12
72, 0, 12
71, 0, 12
70, 0, 12
69, 0, 12
68, 0, 12
0, 20, 18
1, 20, 18
2, 20, 18
3, 20, 18
4, 20, 18
5, 20, 18
6, 20, 18
7, 20, 18
8, 20, 18
9, 20, 18
10, 20, 18
11, 20, 18
12, 20, 18
13, 20, 18
14, 20, 18
67, 0, 12
66, 0, 12
65, 0, 12
64, 0, 12
64, 14, 11
65, 13, 11
64, 12, 11
64, 11, 11
64, 10, 11
64, 9, 11
64, 8, 11
74, 7, 11
73, 7, 11
72, 7, 11
71, 7, 11
70, 7, 11
65, 7, 11
74, 6, 11
73, 6, 11
69, 6, 11
68, 6, 11
67, 6, 11
65, 6, 11
75, 5, 11
74, 5, 11
66, 5, 11
75, 4, 11
74, 4, 11
76, 3, 11
75, 3, 11
76, 2, 11
75, 2, 11
77, 1, 11
76, 1, 11
75, 1, 11
74, 0, 11
0, 21, 18
1, 21, 18
2, 21, 18
3, 21, 18
4, 21, 18
5, 21, 18
6, 21, 18
7, 21, 18
8, 21, 18
9, 21, 18
10, 21, 18
11, 21, 18
12, 21, 18
13, 21, 18
14, 21, 18
73, 0, 11
72, 0, 11
71, 0, 11
70, 0, 11
69, 0, 11
68, 0, 11
67, 0, 11
66, 0, 11
65, 0, 11
64, 0, 11
64, 13, 10
65, 12, 10
64, 12, 10
65, 11, 10
64, 11, 10
65, 10, 10
65, 9, 10
65, 8, 10
72, 7, 10
71, 7, 10
70, 7, 10
65, 7, 10
72, 6, 10
69, 6, 10
68, 6, 10
67, 6, 10
65, 6, 10
73, 5, 10
66, 5, 10
73, 4, 10
74, 3, 10
73, 3, 10
74, 2, 10
75, 1, 10
74, 1, 10
73, 1, 10
72, 0, 10
71, 0, 10
0, 22, 18
1, 22, 18
2, 22, 18
3, 22, 18
4, 22, 18
5, 22, 18
6, 22, 18
7, 22, 18
8, 22, 18
9, 22, 18
10, 22, 18
11, 22, 18
12, 22, 18
13, 22, 18
14, 22, 18
70, 0, 10
69, 0, 10
68, 0, 10
67, 0, 10
66, 0, 10
65, 0, 10
64, 0, 10
64, 10, 9
66, 9, 9
65, 9, 9
64, 9, 9
66, 8, 9
65, 8, 9
64, 8, 9
70, 7, 9
66, 7, 9
65, 7, 9
71, 6, 9
70, 6, 9
69, 6, 9
68, 6, 9
67, 6, 9
66, 6, 9
72, 5, 9
71, 5, 9
70, 5, 9
72, 4, 9
71, 4, 9
72, 3, 9
71, 3, 9
73, 2, 9
72, 2, 9
73, 1, 9
72, 1, 9
71, 1, 9
70, 0, 9
69, 0, 9
62, 22, 18
63, 22, 18
0, 23, 18
1, 23, 18
2, 23, 18
3, 23, 18
4, 23, 18
5, 23, 18
6, 23, 18
7, 23, 18
8, 23, 18
9, 23, 18
10, 23, 18
11, 23, 18
12, 23, 18
13, 23, 18
14, 23, 18
68, 0, 9
67, 0, 9
66, 0, 9
65, 0, 9
64, 0, 9
64, 7, 8
69, 6, 8
68, 6, 8
67, 6, 8
66, 6, 8
65, 6, 8
69, 5, 8
70, 4, 8
69, 4, 8
70, 3, 8
71, 2, 8
70, 2, 8
71, 1, 8
70, 1, 8
69, 0, 8
68, 0, 8
67, 0, 8
66, 0, 8
65, 0, 8
64, 0, 8
67, 6, 7
66, 6, 7
65, 6, 7
64, 6, 7
68, 5, 7
67, 5, 7
66, 5, 7
68, 4, 7
67, 4, 7
69, 3, 7
68, 3, 7
59, 23, 18
60, 23, 18
61, 23, 18
0, 24, 18
1, 24, 18
2, 24, 18
3, 24, 18
4, 24, 18
5, 24, 18
6, 24, 18
7, 24, 18
8, 24, 18
9, 24, 18
10, 24, 18
11, 24, 18
12, 24, 18
13, 24, 18
14, 24, 18
15, 24, 18
67, 3, 7
69, 2, 7
68, 2, 7
69, 1, 7
68, 1, 7
67, 1, 7
66, 0, 7
65, 0, 7
64, 0, 7
65, 6, 6
64, 6, 6
65, 5, 6
64, 5, 6
66, 4, 6
65, 4, 6
64, 4, 6
66, 3, 6
65, 3, 6
64, 3, 6
67, 2, 6
66, 2, 6
65, 2, 6
68, 1, 6
67, 1, 6
66, 1, 6
65, 1, 6
64, 1, 6
64, 2, 5
64, 1, 5
16, 7, 47
15, 7, 47
19, 6, 47
18, 6, 47
17, 6, 47
16, 6, 47
57, 24, 18
58, 24, 18
0, 25, 18
1, 25, 18
2, 25, 18
3, 25, 18
4, 25, 18
5, 25, 18
6, 25, 18
7, 25, 18
8, 25, 18
9, 25, 18
10, 25, 18
11, 25, 18
12, 25, 18
13, 25, 18
14, 25, 18
15, 25, 18
15, 6, 47
25, 5, 47
24, 5, 47
23, 5, 47
22, 5, 47
21, 5, 47
20, 5, 47
19, 5, 47
18, 5, 47
17, 5, 47
16, 5, 47
15, 5, 47
27, 4, 47
26, 4, 47
25, 4, 47
24, 4, 47
23, 4, 47
22, 4, 47
21, 4, 47
20, 4, 47
19, 4, 47
18, 4, 47
17, 4, 47
16, 4, 47
15, 4, 47
29, 3, 47
28, 3, 47
27, 3, 47
26, 3, 47
25, 3, 47
24, 3, 47
23, 3, 47
22, 3, 47
21, 3, 47
20, 3, 47
19, 3, 47
55, 25, 18
56, 25, 18
0, 26, 18
1, 26, 18
2, 26, 18
3, 26, 18
4, 26, 18
5, 26, 18
6, 26, 18
7, 26, 18
8, 26, 18
9, 26, 18
10, 26, 18
11, 26, 18
12, 26, 18
13, 26, 18
14, 26, 18
15, 26, 18
18, 3, 47
17, 3, 47
16, 3, 47
15, 3, 47
30, 2, 47
29, 2, 47
28, 2, 47
27, 2, 47
26, 2, 47
25, 2, 47
24, 2, 47
23, 2, 47
22, 2, 47
21, 2, 47
20, 2, 47
19, 2, 47
18, 2, 47
17, 2, 47
16, 2, 47
15, 2, 47
16, 12, 46
15, 12, 46
21, 11, 46
20, 11, 46
19, 11, 46
18, 11, 46
17, 11, 46
16, 11, 46
15, 11, 46
25, 10, 46
24, 10, 46
23, 10, 46
22, 10, 46
21, 10, 46
52, 26, 18
53, 26, 18
54, 26, 18
0, 27, 18
1, 27, 18
2, 27, 18
3, 27, 18
4, 27, 18
5, 27, 18
6, 27, 18
7, 27, 18
8, 27, 18
9, 27, 18
10, 27, 18
11, 27, 18
12, 27, 18
13, 27, 18
14, 27, 18
15, 27, 18
20, 10, 46
19, 10, 46
18, 10, 46
17, 10, 46
16, 10, 46
15, 10, 46
27, 9, 46
26, 9, 46
25, 9, 46
24, 9, 46
23, 9, 46
22, 9, 46
21, 9, 46
20, 9, 46
19, 9, 46
18, 9, 46
17, 9, 46
16, 9, 46
15, 9, 46
30, 8, 46
29, 8, 46
28, 8, 46
27, 8, 46
26, 8, 46
25, 8, 46
24, 8, 46
23, 8, 46
22, 8, 46
21, 8, 46
20, 8, 46
19, 8, 46
48, 27, 18
49, 27, 18
50, 27, 18
51, 27, 18
0, 28, 18
1, 28, 18
2, 28, 18
3, 28, 18
4, 28, 18
5, 28, 18
6, 28, 18
7, 28, 18
8, 28, 18
9, 28, 18
10, 28, 18
11, 28, 18
12, 28, 18
13, 28, 18
14, 28, 18
15, 28, 18
18, 8, 46
17, 8, 46
16, 8, 46
15, 8, 46
32, 7, 46
31, 7, 46
30, 7, 46
29, 7, 46
28, 7, 46
27, 7, 46
26, 7, 46
25, 7, 46
24, 7, 46
23, 7, 46
22, 7, 46
21, 7, 46
20, 7, 46
19, 7, 46
18, 7, 46
17, 7, 46
15, 7, 46
34, 6, 46
33, 6, 46
32, 6, 46
31, 6, 46
30, 6, 46
29, 6, 46
28, 6, 46
44, 28, 18
45, 28, 18
46, 28, 18
47, 28, 18
0, 29, 18
1, 29, 18
2, 29, 18
3, 29, 18
4, 29, 18
5, 29, 18
6, 29, 18
7, 29, 18
8, 29, 18
9, 29, 18
10, 29, 18
11, 29, 18
12, 29, 18
13, 29, 18
14, 29, 18
15, 29, 18
27, 6, 46
26, 6, 46
25, 6, 46
24, 6, 46
23, 6, 46
22, 6, 46
21, 6, 46
20, 6, 46
15, 6, 46
36, 5, 46
35, 5, 46
34, 5, 46
33, 5, 46
32, 5, 46
31, 5, 46
30, 5, 46
29, 5, 46
28, 5, 46
27, 5, 46
26, 5, 46
15, 5, 46
38, 4, 46
37, 4, 46
39, 29, 18
40, 29, 18
41, 29, 18
42, 29, 18
43, 29, 18
1, 30, 18
2, 30, 18
3, 30, 18
4, 30, 18
5, 30, 18
6, 30, 18
7, 30, 18
8, 30, 18
9, 30, 18
10, 30, 18
11, 30, 18
12, 30, 18
13, 30, 18
14, 30, 18
15, 30, 18
36, 4, 46
35, 4, 46
34, 4, 46
33, 4, 46
32, 4, 46
31, 4, 46
30, 4, 46
29, 4, 46
28, 4, 46
15, 4, 46
40, 3, 46
39, 3, 46
38, 3, 46
37, 3, 46
36, 3, 46
35, 3, 46
34, 30, 18
35, 30, 18
36, 30, 18
37, 30, 18
38, 30, 18
4, 31, 18
5, 31, 18
6, 31, 18
7, 31, 18
8, 31, 18
9, 31, 18
10, 31, 18
11, 31, 18
12, 31, 18
13, 31, 18
14, 31, 18
15, 31, 18
34, 3, 46
33, 3, 46
32, 3, 46
31, 3, 46
30, 3, 46
15, 3, 46
43, 2, 46
42, 2, 46
29, 31, 18
30, 31, 18
31, 31, 18
32, 31, 18
33, 31, 18
7, 32, 18
8, 32, 18
9, 32, 18
10, 32, 18
11, 32, 18
12, 32, 18
13, 32, 18
14, 32, 18
16, 32, 18
41, 2, 46
40, 2, 46
39, 2, 46
21, 32, 18
22, 32, 18
23, 32, 18
24, 32, 18
25, 32, 18
26, 32, 18
27, 32, 18
28, 32, 18
16, 33, 18
17, 33, 18
18, 33, 18
19, 33, 18
20, 33, 18
61, 0, 19
62, 0, 19
63, 0, 19
34, 1, 19
35, 1, 19
36, 1, 19
37, 1, 19
38, 1, 19
39, 1, 19
40, 1, 19
41, 1, 19
42, 1, 19
43, 1, 19
44, 1, 19
45, 1, 19
46, 1, 19
47, 1, 19
48, 1, 19
49, 1, 19
50, 1, 19
51, 1, 19
52, 1, 19
53, 1, 19
54, 1, 19
55, 1, 19
56, 1, 19
57, 1, 19
58, 1, 19
59, 1, 19
60, 1, 19
38, 2, 46
15, 2, 19
16, 2, 19
17, 2, 19
18, 2, 19
19, 2, 19
20, 2, 19
21, 2, 19
22, 2, 19
23, 2, 19
24, 2, 19
25, 2, 19
26, 2, 19
27, 2, 19
28, 2, 19
29, 2, 19
30, 2, 19
31, 2, 19
32, 2, 19
33, 2, 19
37, 2, 46
15, 3, 19
36, 2, 46
35, 2, 46
34, 2, 46
33, 2, 46
32, 2, 46
31, 2, 46
30, 2, 46
29, 2, 46
28, 2, 46
27, 2, 46
26, 2, 46
25, 2, 46
24, 2, 46
23, 2, 46
22, 2, 46
21, 2, 46
20, 2, 46
0, 4, 19
1, 4, 19
2, 4, 19
3, 4, 19
4, 4, 19
5, 4, 19
6, 4, 19
7, 4, 19
8, 4, 19
9, 4, 19
10, 4, 19
11, 4, 19
12, 4, 19
13, 4, 19
14, 4, 19
19, 2, 46
18, 2, 46
17, 2, 46
16, 2, 46
15, 2, 46
17, 15, 45
16, 15, 45
15, 15, 45
27, 14, 45
26, 14, 45
25, 14, 45
24, 14, 45
23, 14, 45
22, 14, 45
0, 5, 19
21, 14, 45
20, 14, 45
19, 14, 45
18, 14, 45
0, 6, 19
17, 14, 45
16, 14, 45
15, 14, 45
31, 13, 45
0, 7, 19
30, 13, 45
29, 13, 45
28, 13, 45
27, 13, 45
0, 8, 19
26, 13, 45
25, 13, 45
24, 13, 45
23, 13, 45
0, 9, 19
22, 13, 45
21, 13, 45
0, 10, 19
20, 13, 45
19, 13, 45
0, 11, 19
18, 13, 45
17, 13, 45
0, 12, 19
16, 13, 45
15, 13, 45
0, 13, 19
33, 12, 45
32, 12, 45
0, 14, 19
31, 12, 45
30, 12, 45
0, 15, 19
29, 12, 45
28, 12, 45
0, 16, 19
27, 12, 45
26, 12, 45
0, 17, 19
25, 12, 45
24, 12, 45
0, 18, 19
23, 12, 45
22, 12, 45
0, 19, 19
21, 12, 45
20, 12, 45
19, 12, 45
0, 20, 19
18, 12, 45
17, 12, 45
0, 21, 19
15, 12, 45
35, 11, 45
34, 11, 45
0, 22, 19
33, 11, 45
32, 11, 45
31, 11, 45
63, 22, 19
0, 23, 19
30, 11, 45
29, 11, 45
28, 11, 45
27, 11, 45
61, 23, 19
62, 23, 19
0, 24, 19
26, 11, 45
25, 11, 45
24, 11, 45
58, 24, 19
59, 24, 19
60, 24, 19
0, 25, 19
23, 11, 45
22, 11, 45
15, 11, 45
37, 10, 45
36, 10, 45
56, 25, 19
57, 25, 19
0, 26, 19
35, 10, 45
34, 10, 45
33, 10, 45
32, 10, 45
31, 10, 45
30, 10, 45
53, 26, 19
54, 26, 19
55, 26, 19
0, 27, 19
29, 10, 45
28, 10, 45
27, 10, 45
26, 10, 45
15, 10, 45
39, 9, 45
38, 9, 45
37, 9, 45
50, 27, 19
51, 27, 19
52, 27, 19
0, 28, 19
36, 9, 45
35, 9, 45
34, 9, 45
33, 9, 45
32, 9, 45
31, 9, 45
30, 9, 45
29, 9, 45
28, 9, 45
45, 28, 19
46, 28, 19
47, 28, 19
48, 28, 19
49, 28, 19
0, 29, 19
15, 9, 45
41, 8, 45
40, 8, 45
39, 8, 45
38, 8, 45
37, 8, 45
36, 8, 45
35, 8, 45
34, 8, 45
33, 8, 45
32, 8, 45
31, 8, 45
41, 29, 19
42, 29, 19
43, 29, 19
44, 29, 19
1, 30, 19
2, 30, 19
3, 30, 19
15, 8, 45
43, 7, 45
42, 7, 45
41, 7, 45
40, 7, 45
39, 7, 45
38, 7, 45
37, 7, 45
